Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
64675;NV langsam Ri 2_L1 FS;0/01:12:10;0/01:12:10;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:10;01:12:10;-;-;False;-;-;4330;4330
64700;NV langsam Ri 2_L1 FS;0/01:12:10;0/01:12:10;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:10;01:12:10;-;-;False;-;-;4330;4330
64725;NV langsam Ri 2_L1 FS;0/01:12:11;0/01:12:11;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;S IV 34.900 VS -1 402 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(65725)=<S IV|33,900/+0|HS|402|1>  Anfang(64725)=<S IV|34,900/+0|VS|VS -1 402|1> ;S IV;Strecke IV;0/00:35:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;01:12:11;01:12:11;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);4331;4331
64750;NV langsam Ri 2_L1 FS;0/01:12:12;0/01:12:12;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:12;01:12:12;-;-;False;-;-;4332;4332
64775;NV langsam Ri 2_L1 FS;0/01:12:12;0/01:12:12;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:12;01:12:12;-;-;False;-;-;4332;4332
64800;NV langsam Ri 2_L1 FS;0/01:12:13;0/01:12:13;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:13;01:12:13;-;-;False;-;-;4333;4333
64825;NV langsam Ri 2_L1 FS;0/01:12:14;0/01:12:14;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:14;01:12:14;-;-;False;-;-;4334;4334
64850;NV langsam Ri 2_L1 FS;0/01:12:14;0/01:12:14;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:14;01:12:14;-;-;False;-;-;4334;4334
64875;NV langsam Ri 2_L1 FS;0/01:12:15;0/01:12:15;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:15;01:12:15;-;-;False;-;-;4335;4335
64900;NV langsam Ri 2_L1 FS;0/01:12:16;0/01:12:16;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:16;01:12:16;-;-;False;-;-;4336;4336
64925;NV langsam Ri 2_L1 FS;0/01:12:16;0/01:12:16;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:16;01:12:16;-;-;False;-;-;4336;4336
64950;NV langsam Ri 2_L1 FS;0/01:12:17;0/01:12:17;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:17;01:12:17;-;-;False;-;-;4337;4337
64975;NV langsam Ri 2_L1 FS;0/01:12:17;0/01:12:17;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:17;01:12:17;-;-;False;-;-;4337;4337
65000;NV langsam Ri 2_L1 FS;0/01:12:18;0/01:12:18;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:18;01:12:18;-;-;False;-;-;4338;4338
65025;NV langsam Ri 2_L1 FS;0/01:12:19;0/01:12:19;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:19;01:12:19;-;-;False;-;-;4339;4339
65050;NV langsam Ri 2_L1 FS;0/01:12:19;0/01:12:19;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:19;01:12:19;-;-;False;-;-;4339;4339
65075;NV langsam Ri 2_L1 FS;0/01:12:20;0/01:12:20;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:20;01:12:20;-;-;False;-;-;4340;4340
65100;NV langsam Ri 2_L1 FS;0/01:12:21;0/01:12:21;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:21;01:12:21;-;-;False;-;-;4341;4341
65125;NV langsam Ri 2_L1 FS;0/01:12:21;0/01:12:21;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:18;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:21;01:12:21;-;-;False;-;-;4341;4341
65150;NV langsam Ri 2_L1 FS;0/01:12:22;0/01:12:22;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:22;01:12:22;-;-;False;-;-;4342;4342
65175;NV langsam Ri 2_L1 FS;0/01:12:23;0/01:12:23;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:23;01:12:23;-;-;False;-;-;4343;4343
65200;NV langsam Ri 2_L1 FS;0/01:12:23;0/01:12:23;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:23;01:12:23;-;-;False;-;-;4343;4343
65225;NV langsam Ri 2_L1 FS;0/01:12:24;0/01:12:24;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:24;01:12:24;-;-;False;-;-;4344;4344
65250;NV langsam Ri 2_L1 FS;0/01:12:25;0/01:12:25;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:25;01:12:25;-;-;False;-;-;4345;4345
65275;NV langsam Ri 2_L1 FS;0/01:12:25;0/01:12:25;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:25;01:12:25;-;-;False;-;-;4345;4345
65300;NV langsam Ri 2_L1 FS;0/01:12:26;0/01:12:26;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:26;01:12:26;-;-;False;-;-;4346;4346
65325;NV langsam Ri 2_L1 FS;0/01:12:27;0/01:12:27;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:27;01:12:27;-;-;False;-;-;4347;4347
65350;NV langsam Ri 2_L1 FS;0/01:12:27;0/01:12:27;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:27;01:12:27;-;-;False;-;-;4347;4347
65375;NV langsam Ri 2_L1 FS;0/01:12:28;0/01:12:28;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:28;01:12:28;-;-;False;-;-;4348;4348
65400;NV langsam Ri 2_L1 FS;0/01:12:29;0/01:12:29;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:29;01:12:29;-;-;False;-;-;4349;4349
65425;NV langsam Ri 2_L1 FS;0/01:12:29;0/01:12:29;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:29;01:12:29;-;-;False;-;-;4349;4349
65450;NV langsam Ri 2_L1 FS;0/01:12:30;0/01:12:30;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:30;01:12:30;-;-;False;-;-;4350;4350
65475;NV langsam Ri 2_L1 FS;0/01:12:31;0/01:12:31;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:31;01:12:31;-;-;False;-;-;4351;4351
65500;NV langsam Ri 2_L1 FS;0/01:12:31;0/01:12:31;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:31;01:12:31;-;-;False;-;-;4351;4351
65525;NV langsam Ri 2_L1 FS;0/01:12:32;0/01:12:32;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:32;01:12:32;-;-;False;-;-;4352;4352
65550;NV langsam Ri 2_L1 FS;0/01:12:33;0/01:12:33;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:33;01:12:33;-;-;False;-;-;4353;4353
65575;NV langsam Ri 2_L1 FS;0/01:12:33;0/01:12:33;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:33;01:12:33;-;-;False;-;-;4353;4353
65600;NV langsam Ri 2_L1 FS;0/01:12:34;0/01:12:34;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:34;01:12:34;-;-;False;-;-;4354;4354
65625;NV langsam Ri 2_L1 FS;0/01:12:35;0/01:12:35;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:35;01:12:35;-;-;False;-;-;4355;4355
65650;NV langsam Ri 2_L1 FS;0/01:12:35;0/01:12:35;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:35;01:12:35;-;-;False;-;-;4355;4355
65675;NV langsam Ri 2_L1 FS;0/01:12:36;0/01:12:36;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:36;01:12:36;-;-;False;-;-;4356;4356
65700;NV langsam Ri 2_L1 FS;0/01:12:37;0/01:12:37;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:37;01:12:37;-;-;False;-;-;4357;4357
65725;NV langsam Ri 2_L1 FS;0/01:12:37;0/01:12:37;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:35:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:12:37;01:12:37;-;-;False;-;-;4357;4357
